2.1493311717981647	1.9991847077825238	1.1942611585713303	1.2867855016081842
0.5859515375240177	0.7593514422787928	1.1467956306319493	1.1735508290030334
1.243017219824952	1.7440103386375485	1.3532832834254143	2.1286515675005524
0.904641486059576	1.2505238307026274	1.1713435718723288	0.9650598751704291
1.3234246994468855	1.663656534725483	1.3671020508755563	0.5041678639313377
0.8417027901722882	1.1666845585695969	0.741909487387336	1.2413781087058344
1.505304140930112	1.6823868090245995	0.9772961814072045	1.3495051582600759
1.270371195158744	2.301989940263644	1.0316760288170508	0.6964946137983139
1.3300472172433842	2.1267753510820193	1.1699250712083484	0.8410487832604204
0.7901205061002341	2.217493913174123	0.6016975909565746	1.744189439052612
0.802636625385715	2.0226857195442407	2.5526910672403593	0.9991444393478777
1.14617475490125	0.8206016573319976	1.4934160740678086	0.4208340815918165
0.6419828365240803	0.9213598086378932	1.5951729966103723	1.1076023618059292
1.3241883158713772	1.2915456262316174	0.857151279489403	1.2292440754262666
0.9369640805027932	1.286123918002876	0.6514153420763145	1.3689051823189264
2.425627915818485	1.5003396540111564	3.4239221603418413	1.688509490036762
1.2498431840120023	1.322028254001931	1.2128758927510688	1.7923961412944356
1.9454830503217693	0.8507827662604384	2.015089872298848	0.7876056732060938
1.0289188024995686	1.8104003559101827	0.6953814456669122	0.9402147483818425
0.7665033057873956	2.179222752269979	0.8730718488372362	1.1395012584073905
1.6027211731462925	1.0083899430822825	1.6867307825849496	1.3776209698549604
1.4905704222398293	1.6614380005039184	1.4809188899317172	0.8408507250006132
0.5230048583532284	1.375823862582517	1.5837771040353958	0.8153891389240466
1.5854781890067122	0.9840538143351717	0.9158190785216324	1.7706056564069461
1.8307590412422607	1.5168606247071121	0.7519336288189044	0.2197902035026008
0.7520856159352849	1.612575399435555	1.5859253999493246	0.9792498711722115
1.051535522335069	1.2454459226473586	1.1658183201373709	0.5205519387144721
1.0578917135611319	1.4975480514946509	2.3726611566570988	1.4423386160072207
1.468543154712103	1.2052808674658395	1.2182260913961025	1.4202104052314215
1.006414784362868	1.7895442799136554	0.6623707656934094	0.7702343450063206
2.205168977812484	1.4163719262668835	0.9273671256906106	0.8074845470785003
1.511475186734081	1.930634696343454	1.3898750367180432	1.5849849709016013
2.779562983081057	1.3607959534195413	0.8696782067582163	1.0684312522598256
1.0654280980754087	1.8135324801014663	1.27377684319688	0.7158613343880917
1.637059897662511	1.3955463103569654	1.5110779616057168	2.9354289853054087
1.2421525271373417	1.5215055441203982	1.4224973069611535	1.9636133279215948
1.5410701358466614	0.9711513394207029	1.1657341442598572	1.3706895405408965
0.6641529021336113	0.8472438869758347	1.1980862324327333	1.0362875970665957
1.048084696539815	1.0059723168990444	1.5470402655682698	1.0548996139411897
1.6830649832515698	1.9357205188555646	0.9622894018278051	0.9071946959318247
1.0604441014752088	1.8466069578916362	0.7597203547649778	1.6117467527940605
0.865077513892712	1.1839500821903148	0.6861038501571454	0.96400099156201
0.8661816214284866	0.9698330615739028	2.310691314904565	0.6175933733109142
1.0217648277609537	1.4635275274159956	0.7742492452209772	0.4939161264242655
